55.436363;37.715196;;;;;;;;;;;;;;;;;;;;;;;
55.431213;37.7136593;;;;;;;;;;;;;;;;;;;;;;;
55.356513;37.717268;;;;;;;;;;;;;;;;;;;;;;;
55.377838;37.773328;;;;;;;;;;;;;;;;;;;;;;;
55.377413;37.770436;;;;;;;;;;;;;;;;;;;;;;;
55.385927;37.788998;;;;;;;;;;;;;;;;;;;;;;;
55.190890;37.870460;;;;;;;;;;;;;;;;;;;;;;;
55.186377;37.702136;;;;;;;;;;;;;;;;;;;;;;;
55.227995;37.801548;;;;;;;;;;;;;;;;;;;;;;;
55.182094;37.691135;;;;;;;;;;;;;;;;;;;;;;;
55.285763;37.772074;;;;;;;;;;;;;;;;;;;;;;;
55.273764;37.843503;;;;;;;;;;;;;;;;;;;;;;;
55.273216;37.844947;;;;;;;;;;;;;;;;;;;;;;;
55.489036;37.724323;;;;;;;;;;;;;;;;;;;;;;;
55.489422;37.750595;;;;;;;;;;;;;;;;;;;;;;;
55.470340;37.757252;;;;;;;;;;;;;;;;;;;;;;;
55.389000;37.989508;;;;;;;;;;;;;;;;;;;;;;;
55.238815;37.972726;;;;;;;;;;;;;;;;;;;;;;;
55.249859;37.954243;;;;;;;;;;;;;;;;;;;;;;;
56.759249;37.143821;;;;;;;;;;;;;;;;;;;;;;;
56.759249;37.143821;;;;;;;;;;;;;;;;;;;;;;;
56.758931;37.137727;;;;;;;;;;;;;;;;;;;;;;;
56.762816;37.136511;;;;;;;;;;;;;;;;;;;;;;;
56.762816;37.136511;;;;;;;;;;;;;;;;;;;;;;;
56.757423;37.131824;;;;;;;;;;;;;;;;;;;;;;;
56.757423;37.131824;;;;;;;;;;;;;;;;;;;;;;;
56.755234;37.135358;;;;;;;;;;;;;;;;;;;;;;;
56.748375;37.138712;;;;;;;;;;;;;;;;;;;;;;;
56.730313;37.147478;;;;;;;;;;;;;;;;;;;;;;;
56.730313;37.147478;;;;;;;;;;;;;;;;;;;;;;;
56.725757;37.146684;;;;;;;;;;;;;;;;;;;;;;;
56.730522;37.156887;;;;;;;;;;;;;;;;;;;;;;;
56.730522;37.156887;;;;;;;;;;;;;;;;;;;;;;;
56.730799;37.148535;;;;;;;;;;;;;;;;;;;;;;;
56.732170;37.157134;;;;;;;;;;;;;;;;;;;;;;;
56.732170;37.157134;;;;;;;;;;;;;;;;;;;;;;;
56.732170;37.157134;;;;;;;;;;;;;;;;;;;;;;;
56.737080;37.168063;;;;;;;;;;;;;;;;;;;;;;;
56.737080;37.168063;;;;;;;;;;;;;;;;;;;;;;;
56.743105;37.174857;;;;;;;;;;;;;;;;;;;;;;;
56.744921;37.179325;;;;;;;;;;;;;;;;;;;;;;;
56.748052;37.191276;;;;;;;;;;;;;;;;;;;;;;;
56.746757;37.192246;;;;;;;;;;;;;;;;;;;;;;;
56.747013;37.194188;;;;;;;;;;;;;;;;;;;;;;;
56.754327;37.196382;;;;;;;;;;;;;;;;;;;;;;;
56.751245;37.204241;;;;;;;;;;;;;;;;;;;;;;;
56.740125;37.224780;;;;;;;;;;;;;;;;;;;;;;;
55.392209;39.002676;;;;;;;;;;;;;;;;;;;;;;;
55.384068;39.023463;;;;;;;;;;;;;;;;;;;;;;;
55.381557;39.033389;;;;;;;;;;;;;;;;;;;;;;;
55.391646;39.028529;;;;;;;;;;;;;;;;;;;;;;;
55.391646;39.028529;;;;;;;;;;;;;;;;;;;;;;;
55.397291;39.039309;;;;;;;;;;;;;;;;;;;;;;;
55.389504;39.031179;;;;;;;;;;;;;;;;;;;;;;;
55.383536;39.037854;;;;;;;;;;;;;;;;;;;;;;;
55.376810;39.040459;;;;;;;;;;;;;;;;;;;;;;;
55.375803;39.045427;;;;;;;;;;;;;;;;;;;;;;;
55.373449;39.053754;;;;;;;;;;;;;;;;;;;;;;;
55.374447;39.050179;;;;;;;;;;;;;;;;;;;;;;;
55.379577;39.048669;;;;;;;;;;;;;;;;;;;;;;;
55.379306;39.054706;;;;;;;;;;;;;;;;;;;;;;;
55.378677;39.057024;;;;;;;;;;;;;;;;;;;;;;;
55.379905;39.058524;;;;;;;;;;;;;;;;;;;;;;;
55.379905;39.058543;;;;;;;;;;;;;;;;;;;;;;;
55.372994;39.069196;;;;;;;;;;;;;;;;;;;;;;;
55.372877;39.065145;;;;;;;;;;;;;;;;;;;;;;;
55.372877;39.065145;;;;;;;;;;;;;;;;;;;;;;;
55.367448;39.073535;;;;;;;;;;;;;;;;;;;;;;;
55.370830;39.053215;;;;;;;;;;;;;;;;;;;;;;;
55.369081;39.059458;;;;;;;;;;;;;;;;;;;;;;;
55.366783;39.062809;;;;;;;;;;;;;;;;;;;;;;;
55.366783;39.062809;;;;;;;;;;;;;;;;;;;;;;;
55.365693;39.065675;;;;;;;;;;;;;;;;;;;;;;;
55.365693;39.065675;;;;;;;;;;;;;;;;;;;;;;;
55.366901;39.054365;;;;;;;;;;;;;;;;;;;;;;;
55.366901;39.054365;;;;;;;;;;;;;;;;;;;;;;;
55.369219;39.028206;;;;;;;;;;;;;;;;;;;;;;;
55.363749;39.038348;;;;;;;;;;;;;;;;;;;;;;;
55.362112;39.007796;;;;;;;;;;;;;;;;;;;;;;;
55.412830;38.993136;;;;;;;;;;;;;;;;;;;;;;;
55.378621;38.917030;;;;;;;;;;;;;;;;;;;;;;;
55.473015;39.081539;;;;;;;;;;;;;;;;;;;;;;;
55.442878;39.077649;;;;;;;;;;;;;;;;;;;;;;;
55.361902;39.099254;;;;;;;;;;;;;;;;;;;;;;;
55.350725;39.064767;;;;;;;;;;;;;;;;;;;;;;;
55.398809;39.077362;;;;;;;;;;;;;;;;;;;;;;;
55.394627;39.154940;;;;;;;;;;;;;;;;;;;;;;;
55.432216;39.207088;;;;;;;;;;;;;;;;;;;;;;;
55.432669;39.301940;;;;;;;;;;;;;;;;;;;;;;;
55.429640;39.411724;;;;;;;;;;;;;;;;;;;;;;;
55.379388;39.224991;;;;;;;;;;;;;;;;;;;;;;;
55.318439;39.193460;;;;;;;;;;;;;;;;;;;;;;;
55.260362;39.304204;;;;;;;;;;;;;;;;;;;;;;;
55.260362;39.304204;;;;;;;;;;;;;;;;;;;;;;;
55.268513;39.440137;;;;;;;;;;;;;;;;;;;;;;;
55.299681;39.079455;;;;;;;;;;;;;;;;;;;;;;;
55.230205;39.043621;;;;;;;;;;;;;;;;;;;;;;;
55.172182;39.150997;;;;;;;;;;;;;;;;;;;;;;;
55.164817;39.211123;;;;;;;;;;;;;;;;;;;;;;;
55.176265;39.275808;;;;;;;;;;;;;;;;;;;;;;;
55.154738;39.315586;;;;;;;;;;;;;;;;;;;;;;;
55.197625;39.364050;;;;;;;;;;;;;;;;;;;;;;;
55.133509;39.554574;;;;;;;;;;;;;;;;;;;;;;;
55.133509;39.554574;;;;;;;;;;;;;;;;;;;;;;;
55.761217;37.966093;;;;;;;;;;;;;;;;;;;;;;;
55.755162;37.950811;;;;;;;;;;;;;;;;;;;;;;;
55.755162;37.950811;;;;;;;;;;;;;;;;;;;;;;;
55.749810;37.950614;;;;;;;;;;;;;;;;;;;;;;;
55.749314;37.957827;;;;;;;;;;;;;;;;;;;;;;;
55.749810;37.950614;;;;;;;;;;;;;;;;;;;;;;;
55.750033;37.958393;;;;;;;;;;;;;;;;;;;;;;;
55.729554;37.966280;;;;;;;;;;;;;;;;;;;;;;;
55.729554;37.966280;;;;;;;;;;;;;;;;;;;;;;;
55.726832;37.961663;;;;;;;;;;;;;;;;;;;;;;;
55.723379;37.976377;;;;;;;;;;;;;;;;;;;;;;;
55.726832;37.961663;;;;;;;;;;;;;;;;;;;;;;;
55.748113;37.966945;;;;;;;;;;;;;;;;;;;;;;;
55.748113;37.966945;;;;;;;;;;;;;;;;;;;;;;;
55.745458;37.976548;;;;;;;;;;;;;;;;;;;;;;;
55.750236;37.979216;;;;;;;;;;;;;;;;;;;;;;;
55.750236;37.979216;;;;;;;;;;;;;;;;;;;;;;;
55.744936;38.002348;;;;;;;;;;;;;;;;;;;;;;;
55.749851;37.984301;;;;;;;;;;;;;;;;;;;;;;;
55.749851;37.984301;;;;;;;;;;;;;;;;;;;;;;;
55.746046;37.984911;;;;;;;;;;;;;;;;;;;;;;;
55.743776;37.983645;;;;;;;;;;;;;;;;;;;;;;;
55.747819;37.991020;;;;;;;;;;;;;;;;;;;;;;;
55.748376;37.994982;;;;;;;;;;;;;;;;;;;;;;;
55.750832;37.990510;;;;;;;;;;;;;;;;;;;;;;;
55.749930;37.995375;;;;;;;;;;;;;;;;;;;;;;;
55.744936;38.002348;;;;;;;;;;;;;;;;;;;;;;;
55.750849;38.003261;;;;;;;;;;;;;;;;;;;;;;;
55.749506;38.004570;;;;;;;;;;;;;;;;;;;;;;;
55.749603;38.004441;;;;;;;;;;;;;;;;;;;;;;;
55.746684;38.007998;;;;;;;;;;;;;;;;;;;;;;;
55.746684;38.007998;;;;;;;;;;;;;;;;;;;;;;;
55.746943;38.015661;;;;;;;;;;;;;;;;;;;;;;;
55.746943;38.015661;;;;;;;;;;;;;;;;;;;;;;;
55.749603;38.004441;;;;;;;;;;;;;;;;;;;;;;;
55.752475;38.000569;;;;;;;;;;;;;;;;;;;;;;;
55.748995;38.018284;;;;;;;;;;;;;;;;;;;;;;;
55.748995;38.018284;;;;;;;;;;;;;;;;;;;;;;;
55.746157;38.025794;;;;;;;;;;;;;;;;;;;;;;;
55.748995;38.018284;;;;;;;;;;;;;;;;;;;;;;;
55.749126;38.030914;;;;;;;;;;;;;;;;;;;;;;;
55.746157;38.025794;;;;;;;;;;;;;;;;;;;;;;;
55.746157;38.025794;;;;;;;;;;;;;;;;;;;;;;;
55.746157;38.025794;;;;;;;;;;;;;;;;;;;;;;;
55.748194;38.026692;;;;;;;;;;;;;;;;;;;;;;;
55.742858;38.031363;;;;;;;;;;;;;;;;;;;;;;;
55.740900;38.026289;;;;;;;;;;;;;;;;;;;;;;;
55.740900;38.026289;;;;;;;;;;;;;;;;;;;;;;;
55.737581;38.020335;;;;;;;;;;;;;;;;;;;;;;;
55.740269;38.014430;;;;;;;;;;;;;;;;;;;;;;;
55.729904;38.026719;;;;;;;;;;;;;;;;;;;;;;;
55.729904;38.026719;;;;;;;;;;;;;;;;;;;;;;;
55.732123;38.029770;;;;;;;;;;;;;;;;;;;;;;;
55.7321352;38.029513;;;;;;;;;;;;;;;;;;;;;;;
55.748693;38.107026;;;;;;;;;;;;;;;;;;;;;;;
55.749187;38.120189;;;;;;;;;;;;;;;;;;;;;;;
55.746563;38.129436;;;;;;;;;;;;;;;;;;;;;;;
55.732347;38.029513;;;;;;;;;;;;;;;;;;;;;;;
55.600369;38.087852;;;;;;;;;;;;;;;;;;;;;;;
55.601549;38.114655;;;;;;;;;;;;;;;;;;;;;;;
55.603797;38.094461;;;;;;;;;;;;;;;;;;;;;;;
55.586313;38.130448;;;;;;;;;;;;;;;;;;;;;;;
55.600369;38.087852;;;;;;;;;;;;;;;;;;;;;;;
55.586395;38.137661;;;;;;;;;;;;;;;;;;;;;;;
55.591961;38.132343;;;;;;;;;;;;;;;;;;;;;;;
55.586313;38.130448;;;;;;;;;;;;;;;;;;;;;;;
55.589244;38.124285;;;;;;;;;;;;;;;;;;;;;;;
55.595348;38.127851;;;;;;;;;;;;;;;;;;;;;;;
55.603797;38.094461;;;;;;;;;;;;;;;;;;;;;;;
55.606156;38.087616;;;;;;;;;;;;;;;;;;;;;;;
55.600206;38.127402;;;;;;;;;;;;;;;;;;;;;;;
55.579149;38.143940;;;;;;;;;;;;;;;;;;;;;;;
55.598283;38.119129;;;;;;;;;;;;;;;;;;;;;;;
55.602591;38.100156;;;;;;;;;;;;;;;;;;;;;;;
55.594987;38.120737;;;;;;;;;;;;;;;;;;;;;;;
55.605922;38.111277;;;;;;;;;;;;;;;;;;;;;;;
55.601798;38.094650;;;;;;;;;;;;;;;;;;;;;;;
55.603797;38.094461;;;;;;;;;;;;;;;;;;;;;;;
55.604127;38.106579;;;;;;;;;;;;;;;;;;;;;;;
55.606614;38.112490;;;;;;;;;;;;;;;;;;;;;;;
55.604127;38.106579;;;;;;;;;;;;;;;;;;;;;;;
55.605795;38.091128;;;;;;;;;;;;;;;;;;;;;;;
55.809160;38.188111;;;;;;;;;;;;;;;;;;;;;;;
55.809160;38.188111;;;;;;;;;;;;;;;;;;;;;;;
55.600882;38.097363;;;;;;;;;;;;;;;;;;;;;;;
55.586395;38.137661;;;;;;;;;;;;;;;;;;;;;;;
55.788095;38.135424;;;;;;;;;;;;;;;;;;;;;;;
55.810794;38.083304;;;;;;;;;;;;;;;;;;;;;;;
56.077028;38.505731;;;;;;;;;;;;;;;;;;;;;;;
56.076864;38.505890;;;;;;;;;;;;;;;;;;;;;;;
55.601798;38.094650;;;;;;;;;;;;;;;;;;;;;;;
55.604219;38.074464;;;;;;;;;;;;;;;;;;;;;;;
55.598283;38.119129;;;;;;;;;;;;;;;;;;;;;;;
55.595618;38.092610;;;;;;;;;;;;;;;;;;;;;;;
55.604219;38.074464;;;;;;;;;;;;;;;;;;;;;;;
55.833708;37.929746;;;;;;;;;;;;;;;;;;;;;;;
55.833708;37.929746;;;;;;;;;;;;;;;;;;;;;;;
55.959601;37.522185;;;;;;;;;;;;;;;;;;;;;;;
55.604219;38.074464;;;;;;;;;;;;;;;;;;;;;;;
55.607621;38.070512;;;;;;;;;;;;;;;;;;;;;;;
55.114291;37.451133;;;;;;;;;;;;;;;;;;;;;;;
55.607621;38.070512;;;;;;;;;;;;;;;;;;;;;;;
55.610041;38.073764;;;;;;;;;;;;;;;;;;;;;;;
55.880555;37.368505;;;;;;;;;;;;;;;;;;;;;;;
55.607234;38.085388;;;;;;;;;;;;;;;;;;;;;;;
55.790383;37.884633;;;;;;;;;;;;;;;;;;;;;;;
54.787875;38.889101;;;;;;;;;;;;;;;;;;;;;;;
54.773735;38.891721;;;;;;;;;;;;;;;;;;;;;;;
54.768727;38.879393;;;;;;;;;;;;;;;;;;;;;;;
54.766935;38.880207;;;;;;;;;;;;;;;;;;;;;;;
54.761642;38.876646;;;;;;;;;;;;;;;;;;;;;;;
54.760565;38.877709;;;;;;;;;;;;;;;;;;;;;;;
54.759599;38.876092;;;;;;;;;;;;;;;;;;;;;;;
54.757435;38.883141;;;;;;;;;;;;;;;;;;;;;;;
54.761224;38.888288;;;;;;;;;;;;;;;;;;;;;;;
54.762890;38.893856;;;;;;;;;;;;;;;;;;;;;;;
54.762890;38.893856;;;;;;;;;;;;;;;;;;;;;;;
54.763768;38.892578;;;;;;;;;;;;;;;;;;;;;;;
54.760916;38.886804;;;;;;;;;;;;;;;;;;;;;;;
54.757013;38.886080;;;;;;;;;;;;;;;;;;;;;;;
54.757013;38.886080;;;;;;;;;;;;;;;;;;;;;;;
54.755079;38.893541;;;;;;;;;;;;;;;;;;;;;;;
54.755079;38.893541;;;;;;;;;;;;;;;;;;;;;;;
54.754072;38.893960;;;;;;;;;;;;;;;;;;;;;;;
54.751906;38.889695;;;;;;;;;;;;;;;;;;;;;;;
54.671211;38.883200;;;;;;;;;;;;;;;;;;;;;;;
54.688963;39.002514;;;;;;;;;;;;;;;;;;;;;;;
54.704023;39.010927;;;;;;;;;;;;;;;;;;;;;;;
54.666998;39.119901;;;;;;;;;;;;;;;;;;;;;;;
54.734301;38.834643;;;;;;;;;;;;;;;;;;;;;;;
54.652189;38.745950;;;;;;;;;;;;;;;;;;;;;;;
54.668836;38.593815;;;;;;;;;;;;;;;;;;;;;;;
54.763291;38.914231;;;;;;;;;;;;;;;;;;;;;;;
54.822076;38.915847;;;;;;;;;;;;;;;;;;;;;;;
54.761018;39.006419;;;;;;;;;;;;;;;;;;;;;;;
54.776603;39.084141;;;;;;;;;;;;;;;;;;;;;;;
54.774776;38.849983;;;;;;;;;;;;;;;;;;;;;;;
54.826186;38.790064;;;;;;;;;;;;;;;;;;;;;;;
54.773699;38.637864;;;;;;;;;;;;;;;;;;;;;;;
55.717173;36.824887;;;;;;;;;;;;;;;;;;;;;;;
55.700711;36.883621;;;;;;;;;;;;;;;;;;;;;;;
55.710453;36.878661;;;;;;;;;;;;;;;;;;;;;;;
55.725180;36.871394;;;;;;;;;;;;;;;;;;;;;;;
55.728113;36.867732;;;;;;;;;;;;;;;;;;;;;;;
55.731583;36.860152;;;;;;;;;;;;;;;;;;;;;;;
55.736635;36.852055;;;;;;;;;;;;;;;;;;;;;;;
55.733611;36.818514;;;;;;;;;;;;;;;;;;;;;;;
55.730446;36.855136;;;;;;;;;;;;;;;;;;;;;;;
55.740519;36.863958;;;;;;;;;;;;;;;;;;;;;;;
55.743576;36.861575;;;;;;;;;;;;;;;;;;;;;;;
55.743362;36.873501;;;;;;;;;;;;;;;;;;;;;;;
55.877370;38.104631;;;;;;;;;;;;;;;;;;;;;;;
55.877370;38.104631;;;;;;;;;;;;;;;;;;;;;;;
55.877370;38.104631;;;;;;;;;;;;;;;;;;;;;;;
55.981908;37.901611;;;;;;;;;;;;;;;;;;;;;;;
55.976161;37.908303;;;;;;;;;;;;;;;;;;;;;;;
55.976161;37.908303;;;;;;;;;;;;;;;;;;;;;;;
55.973738;37.907629;;;;;;;;;;;;;;;;;;;;;;;
55.970549;37.900793;;;;;;;;;;;;;;;;;;;;;;;
55.970549;37.900793;;;;;;;;;;;;;;;;;;;;;;;
55.971103;37.905752;;;;;;;;;;;;;;;;;;;;;;;
55.967290;37.910648;;;;;;;;;;;;;;;;;;;;;;;
55.971935;37.934112;;;;;;;;;;;;;;;;;;;;;;;
55.963818;37.915023;;;;;;;;;;;;;;;;;;;;;;;
55.970187;37.911842;;;;;;;;;;;;;;;;;;;;;;;
55.966000;37.917547;;;;;;;;;;;;;;;;;;;;;;;
55.966000;37.917547;;;;;;;;;;;;;;;;;;;;;;;
55.971935;37.934112;;;;;;;;;;;;;;;;;;;;;;;
55.971935;37.934112;;;;;;;;;;;;;;;;;;;;;;;
55.969940;37.946320;;;;;;;;;;;;;;;;;;;;;;;
55.971935;37.934112;;;;;;;;;;;;;;;;;;;;;;;
55.968630;37.966882;;;;;;;;;;;;;;;;;;;;;;;
55.968630;37.966882;;;;;;;;;;;;;;;;;;;;;;;
55.970877;37.930536;;;;;;;;;;;;;;;;;;;;;;;
55.916625;36.856915;;;;;;;;;;;;;;;;;;;;;;;
55.912262;36.861786;;;;;;;;;;;;;;;;;;;;;;;
55.910389;36.860165;;;;;;;;;;;;;;;;;;;;;;;
55.904021;36.861142;;;;;;;;;;;;;;;;;;;;;;;
55.906343;36.864943;;;;;;;;;;;;;;;;;;;;;;;
55.908346;36.861303;;;;;;;;;;;;;;;;;;;;;;;
55.911174;36.863880;;;;;;;;;;;;;;;;;;;;;;;
55.906412;36.864910;;;;;;;;;;;;;;;;;;;;;;;
55.911946;36.871781;;;;;;;;;;;;;;;;;;;;;;;
55.913139;36.868905;;;;;;;;;;;;;;;;;;;;;;;
55.913139;36.868905;;;;;;;;;;;;;;;;;;;;;;;
55.923852;36.874313;;;;;;;;;;;;;;;;;;;;;;;
55.921166;36.859107;;;;;;;;;;;;;;;;;;;;;;;
55.915960;36.834283;;;;;;;;;;;;;;;;;;;;;;;
55.912693;36.883775;;;;;;;;;;;;;;;;;;;;;;;
55.873182;36.848597;;;;;;;;;;;;;;;;;;;;;;;
55.861066;37.124749;;;;;;;;;;;;;;;;;;;;;;;
55.855202;37.125159;;;;;;;;;;;;;;;;;;;;;;;
55.855482;37.124365;;;;;;;;;;;;;;;;;;;;;;;
55.860095;37.120318;;;;;;;;;;;;;;;;;;;;;;;
55.860095;37.120318;;;;;;;;;;;;;;;;;;;;;;;
55.861141;37.124161;;;;;;;;;;;;;;;;;;;;;;;
55.872557;37.103094;;;;;;;;;;;;;;;;;;;;;;;
55.860152;37.120298;;;;;;;;;;;;;;;;;;;;;;;
55.870517;37.135639;;;;;;;;;;;;;;;;;;;;;;;
55.870517;37.135639;;;;;;;;;;;;;;;;;;;;;;;
55.868777;37.099611;;;;;;;;;;;;;;;;;;;;;;;
55.881973;37.031443;;;;;;;;;;;;;;;;;;;;;;;
55.881973;37.031443;;;;;;;;;;;;;;;;;;;;;;;
55.890505;37.034688;;;;;;;;;;;;;;;;;;;;;;;
55.881314;37.052187;;;;;;;;;;;;;;;;;;;;;;;
55.987508;36.790638;;;;;;;;;;;;;;;;;;;;;;;
55.994260;36.814179;;;;;;;;;;;;;;;;;;;;;;;
55.936045;36.704239;;;;;;;;;;;;;;;;;;;;;;;
55.941278;36.708541;;;;;;;;;;;;;;;;;;;;;;;
55.941278;36.708541;;;;;;;;;;;;;;;;;;;;;;;
55.936040;36.701319;;;;;;;;;;;;;;;;;;;;;;;
55.922523;36.959040;;;;;;;;;;;;;;;;;;;;;;;
55.874079;36.946933;;;;;;;;;;;;;;;;;;;;;;;
55.895331;36.939289;;;;;;;;;;;;;;;;;;;;;;;
55.893978;36.702552;;;;;;;;;;;;;;;;;;;;;;;
55.867120;36.764667;;;;;;;;;;;;;;;;;;;;;;;
55.893545;36.794876;;;;;;;;;;;;;;;;;;;;;;;
55.913094;36.796011;;;;;;;;;;;;;;;;;;;;;;;
55.910499;36.815689;;;;;;;;;;;;;;;;;;;;;;;
55.944643;36.839734;;;;;;;;;;;;;;;;;;;;;;;
55.994700;36.479451;;;;;;;;;;;;;;;;;;;;;;;
56.004660;36.475634;;;;;;;;;;;;;;;;;;;;;;;
55.967120;36.547039;;;;;;;;;;;;;;;;;;;;;;;
56.067779;36.503396;;;;;;;;;;;;;;;;;;;;;;;
56.007874;36.343318;;;;;;;;;;;;;;;;;;;;;;;
55.812480;37.007151;;;;;;;;;;;;;;;;;;;;;;;
55.850588;36.511433;;;;;;;;;;;;;;;;;;;;;;;
55.818474;37.089356;;;;;;;;;;;;;;;;;;;;;;;
55.816764;37.086008;;;;;;;;;;;;;;;;;;;;;;;
55.815761;37.091834;;;;;;;;;;;;;;;;;;;;;;;
55.857945;37.038983;;;;;;;;;;;;;;;;;;;;;;;
55.855324;37.044913;;;;;;;;;;;;;;;;;;;;;;;
55.958536;36.570506;;;;;;;;;;;;;;;;;;;;;;;
56.004961;36.604599;;;;;;;;;;;;;;;;;;;;;;;
54.826463;38.150300;;;;;;;;;;;;;;;;;;;;;;;
54.835217;38.151423;;;;;;;;;;;;;;;;;;;;;;;
54.833174;38.153705;;;;;;;;;;;;;;;;;;;;;;;
54.835073;38.158853;;;;;;;;;;;;;;;;;;;;;;;
54.856750;38.192818;;;;;;;;;;;;;;;;;;;;;;;
54.842506;38.183927;;;;;;;;;;;;;;;;;;;;;;;
54.839500;38.191250;;;;;;;;;;;;;;;;;;;;;;;
54.839500;38.191250;;;;;;;;;;;;;;;;;;;;;;;
54.839500;38.191250;;;;;;;;;;;;;;;;;;;;;;;
54.839500;38.191250;;;;;;;;;;;;;;;;;;;;;;;
54.809225;38.252064;;;;;;;;;;;;;;;;;;;;;;;
54.852744;38.247890;;;;;;;;;;;;;;;;;;;;;;;
54.848364;38.246734;;;;;;;;;;;;;;;;;;;;;;;
54.848364;38.246734;;;;;;;;;;;;;;;;;;;;;;;
54.848281;38.243653;;;;;;;;;;;;;;;;;;;;;;;
54.847001;38.242045;;;;;;;;;;;;;;;;;;;;;;;
54.842118;38.242342;;;;;;;;;;;;;;;;;;;;;;;
54.843419;38.246222;;;;;;;;;;;;;;;;;;;;;;;
54.843419;38.246222;;;;;;;;;;;;;;;;;;;;;;;
54.840883;38.252865;;;;;;;;;;;;;;;;;;;;;;;
54.840883;38.252865;;;;;;;;;;;;;;;;;;;;;;;
54.793402;38.264171;;;;;;;;;;;;;;;;;;;;;;;
54.791844;38.265718;;;;;;;;;;;;;;;;;;;;;;;
54.788813;38.267537;;;;;;;;;;;;;;;;;;;;;;;
54.794757;38.261325;;;;;;;;;;;;;;;;;;;;;;;
54.796688;38.279873;;;;;;;;;;;;;;;;;;;;;;;
54.808584;38.284345;;;;;;;;;;;;;;;;;;;;;;;
54.831509;38.278535;;;;;;;;;;;;;;;;;;;;;;;
54.857118;38.376784;;;;;;;;;;;;;;;;;;;;;;;
54.802500;38.164260;;;;;;;;;;;;;;;;;;;;;;;
54.771705;38.205717;;;;;;;;;;;;;;;;;;;;;;;
54.719243;38.163649;;;;;;;;;;;;;;;;;;;;;;;
54.803391;38.114072;;;;;;;;;;;;;;;;;;;;;;;
54.810424;38.025758;;;;;;;;;;;;;;;;;;;;;;;
54.818284;38.123046;;;;;;;;;;;;;;;;;;;;;;;
54.710958;38.230789;;;;;;;;;;;;;;;;;;;;;;;
54.708181;38.321375;;;;;;;;;;;;;;;;;;;;;;;
54.746968;38.401047;;;;;;;;;;;;;;;;;;;;;;;
54.749263;38.264611;;;;;;;;;;;;;;;;;;;;;;;
54.673189;38.504002;;;;;;;;;;;;;;;;;;;;;;;
54.713611;38.475517;;;;;;;;;;;;;;;;;;;;;;;
54.739140;38.484891;;;;;;;;;;;;;;;;;;;;;;;
54.810424;38.025758;;;;;;;;;;;;;;;;;;;;;;;
55.365678;37.520635;;;;;;;;;;;;;;;;;;;;;;;
55.366219;37.516197;;;;;;;;;;;;;;;;;;;;;;;
55.368093;37.514059;;;;;;;;;;;;;;;;;;;;;;;
55.362982;37.512460;;;;;;;;;;;;;;;;;;;;;;;
55.362982;37.512460;;;;;;;;;;;;;;;;;;;;;;;
55.362982;37.512460;;;;;;;;;;;;;;;;;;;;;;;
55.358826;37.520159;;;;;;;;;;;;;;;;;;;;;;;
55.356493;37.518551;;;;;;;;;;;;;;;;;;;;;;;
55.355999;37.523326;;;;;;;;;;;;;;;;;;;;;;;
55.360904;37.540484;;;;;;;;;;;;;;;;;;;;;;;
55.359846;37.541599;;;;;;;;;;;;;;;;;;;;;;;
55.366502;37.534900;;;;;;;;;;;;;;;;;;;;;;;
55.366502;37.534900;;;;;;;;;;;;;;;;;;;;;;;
55.372375;37.537811;;;;;;;;;;;;;;;;;;;;;;;
55.373693;37.542236;;;;;;;;;;;;;;;;;;;;;;;
55.378370;37.536856;;;;;;;;;;;;;;;;;;;;;;;
55.378370;37.536856;;;;;;;;;;;;;;;;;;;;;;;
55.380350;37.544575;;;;;;;;;;;;;;;;;;;;;;;
55.380677;37.540668;;;;;;;;;;;;;;;;;;;;;;;
55.383168;37.546174;;;;;;;;;;;;;;;;;;;;;;;
56.369516;36.691867;;;;;;;;;;;;;;;;;;;;;;;
56.370052;36.691320;;;;;;;;;;;;;;;;;;;;;;;
56.369516;36.691867;;;;;;;;;;;;;;;;;;;;;;;
56.351051;36.715349;;;;;;;;;;;;;;;;;;;;;;;
56.348507;36.716517;;;;;;;;;;;;;;;;;;;;;;;
56.336585;36.728494;;;;;;;;;;;;;;;;;;;;;;;
56.336585;36.728494;;;;;;;;;;;;;;;;;;;;;;;
56.336585;36.728494;;;;;;;;;;;;;;;;;;;;;;;
56.331224;36.716032;;;;;;;;;;;;;;;;;;;;;;;
56.343748;36.743377;;;;;;;;;;;;;;;;;;;;;;;
56.336059;36.735678;;;;;;;;;;;;;;;;;;;;;;;
56.330236;36.747949;;;;;;;;;;;;;;;;;;;;;;;
56.337112;36.762322;;;;;;;;;;;;;;;;;;;;;;;
56.326308;36.760598;;;;;;;;;;;;;;;;;;;;;;;
56.326308;36.760598;;;;;;;;;;;;;;;;;;;;;;;
56.326323;36.749108;;;;;;;;;;;;;;;;;;;;;;;
56.325874;36.750869;;;;;;;;;;;;;;;;;;;;;;;
56.318576;36.759178;;;;;;;;;;;;;;;;;;;;;;;
56.318576;36.759178;;;;;;;;;;;;;;;;;;;;;;;
56.317098;36.758747;;;;;;;;;;;;;;;;;;;;;;;
56.317098;36.758747;;;;;;;;;;;;;;;;;;;;;;;
56.317098;36.758747;;;;;;;;;;;;;;;;;;;;;;;
56.316274;36.738984;;;;;;;;;;;;;;;;;;;;;;;
